text,top_class,hate_speech,offensive_language,neither
ninjaBomb ninjaBomb ninjaBomb ninjaBomb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why she gotta be so serious?,offensive_language,0.028354147442618976,0.521896803005114,0.4497490495522669
ninjaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaSplode ninjaSplode ninjaSplode,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DEVIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ninja the room is amazing,neither,0.0454795584640326,0.3144844929549931,0.6400359485809745
harryPoggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
castrate monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You guys are pure gold!,neither,0.08706557152305307,0.3292793629983868,0.5836550654785602
tupac,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SPOOKY SEASON,neither,0.03969640215263221,0.32624845611563547,0.6340551417317324
Why tf is Jess there?,neither,0.03535101856022328,0.3048601007765087,0.659788880663268
crippin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmfao,neither,0.05470637918084239,0.32512982320825545,0.6201637976109021
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HARRY POGGERS !!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That has to be Star Wars music,neither,0.042101705397665216,0.35770813469539636,0.6001901599069384
@ninja Hi Jess! Hi Tyler!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cringe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
which houseeee???,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
harii pooter harii potter ftw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOURE A WIZARD NINJA! PogChamp,neither,0.04766259098230716,0.3275525049668836,0.6247849040508092
I’m here,neither,0.22097653003277068,0.2221615150675793,0.55686195489965
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 7 minutes 45 seconds,neither,0.035984600059225234,0.31206755396997676,0.6519478459707979
Nerd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
honestly thought she was tupac,neither,0.04379675200784503,0.3134368379542461,0.6427664100379089
that little grunt. lol,neither,0.02297714374633562,0.48439981105015306,0.49262304520351136
"harry poggers and mini me, what a combo",neither,0.03701653483624333,0.3265413604649726,0.636442104698784
ninja rocks,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH ninjaBlood ninjaBlood ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Its a hizard warry,neither,0.02700859978372578,0.3346563596412867,0.6383350405749875
Harry Poggers and the Sorcerer of Pwn. Yes.,neither,0.03790010153865552,0.2747705713533524,0.6873293271079922
HARRY POGGERRRRSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is jess tupac,neither,0.046902988885190726,0.3278137669600938,0.6252832441547155
your a wizard @Ninja,neither,0.06847278371927264,0.32231867779183615,0.6092085384888913
what the holy ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH,neither,0.045772345565012494,0.3037445441090258,0.6504831103259617
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Harry Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"i was wondering why stream room was taking so long, i now know why",neither,0.027554684314933967,0.3726849858282952,0.5997603298567709
ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
harry poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BRUH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can you please stream with her in the room,offensive_language,0.03333811741348566,0.5576391916431683,0.4090226909433459
wtf lol,offensive_language,0.031162530387327435,0.7876633485558594,0.181174121056813
omg hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
most of chat is too young to know what castrate means FeelsBadMan,neither,0.0527473482639888,0.36169015448776204,0.585562497248249
Wingardium leviosa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUB to NINJA????,neither,0.04616514035747035,0.3264542250641142,0.6273806345784154
Lupo is a llama and Ninja is Harry Potter,neither,0.04917903023458954,0.30240436120376296,0.6484166085616474
is this planned?,neither,0.04907462259199723,0.3288661739393127,0.6220592034686901
Lmfao,neither,0.05470637918084239,0.32512982320825545,0.6201637976109021
Ummmmmmmmmmmmmmmmmmmmmmmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAdore ninjaAdore ninjaAdore ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
harry poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jess is ababe,neither,0.04912624121044723,0.3270490885368631,0.6238246702526896
@ninja it's levioSA,neither,0.03766131712739339,0.3309924016600271,0.6313462812125794
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
As A doctor I recommend people to mix pre workout with red bull,neither,0.04835843226302032,0.3636501876665303,0.5879913800704494
!subcouny,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
just joined. wtf is this,offensive_language,0.0448034255742163,0.568134508487888,0.38706206593789577
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaIQ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAmazing ninjaAmazing ninjaAmazing ninjaAmazing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja hows life :D,neither,0.03652443649425993,0.38055293403959656,0.5829226294661436
You're gonna be sweating up a storm in that cloak lol,offensive_language,0.05137287327033907,0.4940951240563132,0.45453200267334776
pogggggggggg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime ninjaPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
Um,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats happening? :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatKKevin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HARRY POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
satSWEAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Check dono's @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 8 minutes 23 seconds,neither,0.036009324457300686,0.31219823727366697,0.6517924382690324
EXPECTO PATRONUM SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is this Roleplay,neither,0.06444388513749441,0.32581973129223984,0.6097363835702658
love that hair :D,neither,0.030395940094681946,0.4077962684040066,0.5618077915013114
!soubt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yr a wizard Tyler,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love it @Ninja,neither,0.03470436154981657,0.34608243243738435,0.6192132060127991
Just :) chat dw,neither,0.03360808783418811,0.35831983363621284,0.6080720785295991
I’m friggin dying hahahahahahahah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’d I just join to see,neither,0.04744510928389181,0.3442538585929292,0.6083010321231791
Did you give out candy?,neither,0.05089620894086349,0.39805270440206497,0.5510510866570717
lests gooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I need a new pair of pants now thanks Ninja,neither,0.04023958007768929,0.25886071204416505,0.7008997078781456
whoaaa scary ;o,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subcount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has chose not to show his sub count anymore as it just sparks meaningless debates in the chat. Watch the stream and enjoy the content instead of worrying about numbers ninjaAdore,neither,0.05181223915520336,0.3015441606477669,0.6466436001970297
yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Victorium Royalis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCry ninjaCry ninjaCry CoolCat ninjaCry PokPikachu ninjaBlast3 ninjaAmazing PrimeRlyTho,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ScaredyCat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subcount,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dubs con tflue,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja the wizard and Lupo the llama at your service,neither,0.05456585199935587,0.2960143013098283,0.6494198466908159
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ur A Wizard Ninja,neither,0.060571860003059114,0.32311241538833796,0.6163157246086031
Hey boys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SITH LORD?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aw man i need a robe like that,neither,0.04432831143877494,0.42597194252822973,0.5296997460329954
Harry pogger,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
All the wins satSIP,neither,0.04038810299713409,0.40115825671428396,0.5584536402885819
i didnt know u were going as cloakzy for halloween? get it bc its a cloak?,neither,0.02889859732792448,0.34450631188457986,0.6265950907874956
!goldenrule,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SwiftRage EVERYBODY LOVE EVERYBODY,neither,0.036808604312074195,0.3426608450829704,0.6205305506049553
ninjaCRINJA ninjaCRINJA ninjaHi ninjaCRINJA ninjaHi ninjaFood ninjaHyper ninjaHyper ninjaFood ninjaHyper ninjaFood ninjaHyper ninjaFood ninjaHyperr ninjaFood ninjaHyperr ninjaFood ninjaHyper ninjaFood ninjaHyperr ninjaCash ninjaCash ninjaIQ ninjaCash ninjaCRINJA ninjaGold ninjaCash ninjaGold ninjaCash ninjaCRINJA ninjaCRINJA ninjaAdore ninjaCRINJA ninjaBlank ninjaAdore ninjaCRINJA ninjaCRINJA ninjaGold ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
finally el capo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
afterdark,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LMAO,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
A ninja dressed as a wizard LUL,neither,0.038152744339063814,0.3524483578377594,0.6093988978231768
poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aye harry potter,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Halloween isn’t a holiday Smile,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Expecto Pwnum,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i thought ninj would be a slytherin with the toxicness,neither,0.028598955486686527,0.23349260956828,0.7379084349450334
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is so fun lol,neither,0.03843799104434101,0.4537677497948492,0.5077942591608098
dunno whats happening but :),neither,0.03648526650082508,0.3391764278738312,0.6243383056253438
hows it going,neither,0.036252743844520874,0.36045866674656285,0.6032885894089163
Harry Potter is a Sith Lord,neither,0.0447174335623786,0.3285654796555651,0.6267170867820564
The Room is Amazing,neither,0.047344295709141594,0.31016571833237433,0.642489985958484
!mouse,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja uses the Finalmouse Ultra Light Pro http://www.finalmouse.com/ultralightpro.php,neither,0.03723358144996776,0.2642216066734279,0.6985448118766044
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
star wars right? OMEGALUL,neither,0.03855877316224307,0.34782961777625726,0.6136116090614996
Ninja has been streaming for 8 minutes 57 seconds,neither,0.035678679601720456,0.31045049647393935,0.6538708239243401
ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaCash ninjaBlast3 ninjaBlast1 ninjaH ninjaH ninjaBlood ninjaBlood ninjaFood ninjaCRINJA Kippa YouWHY PogChamp PogChamp PogChamp PogChamp PogChamp ninjaCry ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaIQ ninjaCry ninjaCry ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ur a Wizard Ninja,neither,0.060571860003059114,0.32311241538833796,0.6163157246086031
Why hello Lord Sidious,neither,0.02854987631478949,0.3458246068388949,0.6256255168463156
DARTH NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Happy Halloween,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja ur a wizard gasp,neither,0.05596564044730035,0.32469670551453644,0.6193376540381632
please be careful with how the point of your hat is propped up,neither,0.052551765620476025,0.37511279452831625,0.5723354398512078
cam out of focus?,neither,0.03550930540382124,0.345458407110132,0.6190322874860469
You're a wizard @Ninja,neither,0.07600195133017429,0.3439028285432513,0.5800952201265744
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cute,neither,0.04322311181158326,0.266390989224455,0.6903858989639619
HaRrY pOgGeRs EleGiggle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why is jes always yelling,neither,0.03276925426526953,0.403032234143046,0.5641985115916843
Nice hood. LuL,neither,0.09417714530905184,0.33708146094760577,0.5687413937433423
ninjas insane,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i went trick or treating and i ended up crying since none of my friends came with me :(,neither,0.024373567086535486,0.41491210364708814,0.5607143292663763
tatKevinS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ok so it’s not Star Wars music,neither,0.03734168012812391,0.36902090129530307,0.593637418576573
HARRY POTHEAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja conformed sith lord,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dark Anikin Skywalker?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why is a wizard dressed as Ninja PogChamp LUL,neither,0.035345947870518646,0.35953701503516017,0.6051170370943212
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
harry i love you... i mean ninja :D ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH,neither,0.0503034937966245,0.3821551649805751,0.5675413412228004
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That camera blur kills me lol,neither,0.02706724756183127,0.4246984459410543,0.5482343064971145
LOL ninja is so extra,neither,0.03877623400684875,0.41921207701235313,0.542011688980798
a wizard ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninja10 ninja10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupo is a lama,neither,0.081172750358939,0.3160268245287109,0.60280042511235
Ninja poster ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!jessiehere,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You’re a ninja Harry!,neither,0.07804250265468918,0.34448092868074076,0.57747656866457
ninja ima call u harry pooter for now on,neither,0.03306641443575033,0.31778472253674694,0.6491488630275027
that jghosty singing,neither,0.03400940613825136,0.3899839489599166,0.576006644901832
nice one woopsLUL,neither,0.038104981566877257,0.3798387499096277,0.582056268523495
Stream room is lit 🔥,neither,0.046279436378898434,0.3280282352603836,0.625692328360718
should have been a ninja,neither,0.05126640900404515,0.3831469289958333,0.5655866620001216
HAPPY HALLOWEEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wait my bad wrong soundtrack haha,neither,0.026085096083184663,0.44854955283114545,0.5253653510856701
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just a smidge our of focus bbg,neither,0.03473005699157626,0.35270752900493757,0.6125624140034862
ninjaTooth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja wizard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Where is the Ninja scar on the forehead? @Ninja,neither,0.0419235394177585,0.30363375629184575,0.6544427042903957
youre a wizard Tyler ninjaBlast1 ninjaBlast2 ninjaBlast3,neither,0.04776509690403261,0.32751724847993136,0.6247176546160359
No penguin costume??,neither,0.03872038007890654,0.3428140979213951,0.6184655219996984
No hooooooooooooooooooooooooooooooooooooooooods in classsssssssssssssssss niiiiiiiiiiinnnnnnjjjjjjjaaaaa,neither,0.03744788905960088,0.3644115914559401,0.5981405194844589
HOME ALONE SONG IN THE BACKGROUND,neither,0.03835170457039462,0.32306802026614434,0.638580275163461
lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice holiday touch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That’s like a Jedi meets wizard hood,neither,0.08294203377157786,0.3738421073920685,0.5432158588363537
Your camera is always focused on your chair,neither,0.08804512406027154,0.359160300208701,0.5527945757310275
But it is Composed by the legendary John Williams,neither,0.041588712334490664,0.35582489424527086,0.6025863934202385
poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HARRY POGGERS!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lopo is a lama,neither,0.081172750358939,0.3160268245287109,0.60280042511235
Odd Flex But Ok...,neither,0.03668751586731468,0.3391477054014409,0.6241647787312444
Go get it Ninja,neither,0.03859870084934655,0.34500468749095764,0.6163966116596958
Ninja is a mexican,neither,0.05200956397654492,0.3260573816210995,0.6219330544023557
LOL I CAN HEAR ninjaWifey SINGING,neither,0.03185027587742049,0.38267762072626876,0.5854721033963107
SLYTHERIN 100%,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What bro,neither,0.04913029377361151,0.3235981343975274,0.6272715718288612
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja ur harry pooter.,neither,0.061594612025688486,0.3227606440688454,0.6156447439054661
Ninja has been streaming for 9 minutes 38 seconds,neither,0.03605278841535164,0.31242796755837576,0.6515192440262725
i get it..... he's shroud LUL,neither,0.04282313878260629,0.33796585172168503,0.6192110094957086
Spam Harry pogger,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cheers chat!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo Ninja,neither,0.03963661905393089,0.4165653046673816,0.5437980762786875
poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Only 20k viewers, must be because his are all trick or treating",neither,0.07306579489727501,0.3376226940083075,0.5893115110944175
youre a wizzard ninja,neither,0.05018580762577823,0.3266846550595744,0.6231295373146474
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Wait why did ninja steal Kevin 😂,neither,0.03151459475893311,0.34125432171269254,0.6272310835283743
who else from the Uk and has watched all the Harry Potters every saturday night for the last few months ??,neither,0.03302925608856826,0.3209593050301613,0.6460114388812705
HI NINJAAA!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan PrimeYouDontSay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kevin back there chillen,neither,0.03937505141233627,0.28368154494892694,0.6769434036387368
Rigid mexican,neither,0.04541882556275546,0.32832423878388267,0.6262569356533618
HARRY POTHEAD OFF THE BACKWOOD,neither,0.03869118874494835,0.3164890604289668,0.644819750826085
ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is that Jess?,neither,0.0436934699612105,0.3723876712986079,0.5839188587401816
heferry peter and the kidney stone,neither,0.03797276453458295,0.27780809483322766,0.6842191406321895
i love how the extra hood is just dangling off the chair,neither,0.07590880739034686,0.3340598952869712,0.590031297322682
what r u dressed in,neither,0.0466550289512399,0.3252636113276017,0.6280813597211584
You’re still blurry but the chair is sharp AF,neither,0.06804442784377523,0.34250002886888326,0.5894555432873414
Ur a vizard ninja ninja10,neither,0.06929852819268831,0.3201109140312965,0.6105905577760151
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Happy HALLOWEEN!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ERI PUTTER ay?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHat is Jess doing?,neither,0.05345037859267467,0.32361629492209015,0.622933326485235
ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THat empty chair effect tho lol,neither,0.02943726734991141,0.4018968799289483,0.5686658527211402
Happy Halloween,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Just a smidge our of focus bbg,neither,0.03473005699157626,0.35270752900493757,0.6125624140034862
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rip kevin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new cirb,neither,0.04660400397451208,0.1401930676750457,0.8132029283504423
ninjaWifey ninjaWifey ninjaWifey ninjaWifey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJAAAAAAA UR A WIZARD O M GE,neither,0.060367656931605514,0.32318265018846565,0.6164496928799288
sup ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that's one long hood,neither,0.10377460490534275,0.4165086378824797,0.47971675721217755
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoPOGGERS lupoPOGGERS lupoPOGGERS lupoPOGGERS lupoPOGGERS lupoPOGGERS lupoPOGGERS lupoPOGGERS lupoPOGGERS lupoPOGGERS lupoPOGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaShrug ninjaShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jess stop screaming it’s been 5 minutes into his stream,neither,0.05258218122213027,0.38042332057378925,0.5669944982040804
cam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol hell yeah,offensive_language,0.019651750016198427,0.8756261398772843,0.10472211010651714
love u bro,neither,0.034922691055542215,0.35180961624276896,0.6132676927016888
play w lupooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Happy Halloween ninja!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is he a dementor?,neither,0.0817087036342036,0.3158424856208871,0.6024488107449093
Can that be the girl version of Kevin?? Like Karlee???,neither,0.038664789787004605,0.4082475695457689,0.5530876406672264
ninjaLlama ninjaLlama ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaShrug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THE TIMING,neither,0.03843498882663835,0.31168514531390124,0.6498798658594604
Odd Flex But Oook,neither,0.03644678403178537,0.339294090601575,0.6242591253666396
youre a wizard tyler,neither,0.04776509690403261,0.32751724847993136,0.6247176546160359
LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaThirst ninjaThirst ninjaThirst ninjaThirst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new crib or green screen?,neither,0.043310886775848365,0.23485097255387088,0.7218381406702807
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 10 minutes 19 seconds,neither,0.036124582211875825,0.3128074278199297,0.6510679899681945
win this for JK Rowling,neither,0.03314203554047739,0.3009534411135334,0.6659045233459893
It’s star wars,neither,0.03804796155960116,0.33085941690997744,0.6310926215304214
fortnitemares gotta gooooooo,neither,0.03560600368643634,0.39567319317632055,0.568720803137243
Lupo is Vinny the Llama and Ninja is Harry Potter.... Best Halloween ever ninjaGold ninjaPrime ninjaHi ninjaAww,neither,0.04682650055535602,0.2946505309889541,0.6585229684556898
ninjaRekt ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Unsubbing if youre not in Ravenclaw Kappa,neither,0.029657808042593263,0.3787024420256195,0.5916397499317871
