text,top_class,hate_speech,offensive_language,neither
I got lvl 43 last season.... Ninjas at that on the first day ninjaAdore ninjaAdore ninjaAdore ninjaAdore ninjaAdore,neither,0.030288710997524088,0.3853095795888286,0.5844017094136473
ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan ninjaFan ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what happened before?,neither,0.04107619463690438,0.3966766855582246,0.5622471198048711
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!wins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"10 Solo (18, 12, 12, 15, 18, 8, 9, 13, 16, 9 Kills) 6 Duo (9, 18, 13, 9, 5, 8 Kills) 1 Random Squad (7 Kills) 2 Solo Squad (18, 26 Kills) ninjaPonPon",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nvm haha ninjacheer100 ninjacheer100 ninjacheer100,neither,0.03477507212200793,0.4097762703832499,0.5554486574947421
ahhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep when was the last time? @ninja ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep ninjaCreep,neither,0.02924348725407867,0.3776547964493732,0.5931017162965482
Oh shit I thought you were gonna miss it,offensive_language,0.0559478244774033,0.9397072786471177,0.004344896875478899
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
ninjaTooth ninjaTooth ninjaTooth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan ninjaFan ninjaFan ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"ripcheer1500 I'm speaking for many people I assume, are we able to get a song link for the song you played last game / are currently playing? Also I love you",neither,0.08470636843607172,0.2890426210132264,0.6262510105507019
ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gotcha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaIQ ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 3 minutes 48 seconds,neither,0.03599172463842539,0.3121052117711978,0.6519030635903768
how in the world are you already level 43 on first day,neither,0.057714874633221475,0.3303250650939149,0.6119600602728636
Congrats on all the success buddy,neither,0.03773563088712151,0.3803759165521702,0.5818884525607083
ninjaBomb ninjaBomb ninjaBomb ninjaBomb ninjaBomb ninjaBomb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa 123,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"9 page, cute",neither,0.04173872531084134,0.2915849020821133,0.6666763726070454
ninjaK ninjaK ninjaK ninjaK ninjaK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lmao xD everyone went to richards channel after you had problems,neither,0.049321257807972245,0.44113124121512864,0.5095475009768992
Keybinding Advice?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lul myth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WTF HAPPENED?????,offensive_language,0.04286216370140786,0.6265794825605034,0.33055835373808873
L,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tocom is stud,neither,0.05026584871334308,0.3266571252592286,0.6230770260274283
Can Anyone gift me save the world plz?,neither,0.03400415311816661,0.34273712937872425,0.6232587175031091
What song is this @ninja ?,neither,0.05299368640790141,0.3322438726724634,0.6147624409196352
ninjaGold ninjaK ninjaK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAmazing ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaBlast3 ninjaBlast3 ninjaSplode,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaCreep ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap ninjaClap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is ninja a genius?,neither,0.04713786725581398,0.3277329815179473,0.6251291512262388
ninjaK ninjaK ninjaK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaclap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
L,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can anyone full screen?,neither,0.0587678195685795,0.31947045509331823,0.6217617253381021
Myth ain't comparable to the best player Ninja,offensive_language,0.024118384436918435,0.49956695128481843,0.4763146642782632
ninjaH ninjaH ninjaH ninjaH ninjaH ninjaAww ninjaAww ninjaAww ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wowza did ninj already hit max or did he cave and buy,neither,0.04135621139593143,0.3166730567696465,0.6419707318344221
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The bow on your back ninja,neither,0.061361521362901544,0.3203582117130456,0.6182802669240527
@JUSTnCASE33,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’ve been fapping ALL DAY,neither,0.016236790744462635,0.371830132705694,0.6119330765498434
that last game i feel like theres a terrible shooting through materials glitch,neither,0.0423883819088201,0.3378502941398644,0.6197613239513156
The bow is on your back,neither,0.08250474051604288,0.3125369871527661,0.604958272331191
@JUSTnCASE33 ya,offensive_language,0.017331157930923866,0.7872544665869478,0.19541437548212848
FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
myth can never compare to ninja he just bob the builder,neither,0.040713926476748305,0.3506231400186371,0.6086629335046145
Yes you do,neither,0.07337224864530252,0.409966665489619,0.5166610858650785
Megan go to bed @ladyblackbriar,neither,0.051518210713321855,0.33031360261504533,0.6181681866716328
His bow is a backbling from another skin he has,neither,0.13867058683069006,0.2445032735070843,0.6168261396622255
Myth and Ninja are both great lol watchu mean,neither,0.04572291291906099,0.2974040854684508,0.6568730016124881
dude the bowww,neither,0.037906181796417,0.3014853860431802,0.6606084321604028
dude when sub mode is a spam of morons you know you made it hahaha,neither,0.054791054146664346,0.40949738816542214,0.5357115576879136
Welcome back dude :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he missed.my.dono,neither,0.030909153490289668,0.4360266509632137,0.5330641955464965
ninjaBlank ninjaBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Congrats on all the success buddy. You've worked hard to get here. ninjacheer500,offensive_language,0.046243776712318725,0.4974555873280112,0.4563006359596701
ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
Ninja has been streaming for 4 minutes 46 seconds,neither,0.036078828691740394,0.31256560255387583,0.6513555687543837
@Ninja The Bow on the back of your Fortnite Toon. I think that is what the Dono Meant,neither,0.06125932508160425,0.3191212409794883,0.6196194339389074
ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaGold ninjaK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlank,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://clips.twitch.tv/EnjoyableHumbleKoupreyDoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!Uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hayi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The bow on his back lols,neither,0.06283746332173647,0.32886884537542516,0.6082936913028384
ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaBlast1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WUB WUB WUB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeahhhhh jghosty isnt sleeping tonight!,neither,0.03704164290756261,0.3101819487609197,0.6527764083315177
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is soooo sick,neither,0.0480795129304717,0.3290396514230121,0.6228808356465162
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOUDER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
suppressed pistol + john wick skin = Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
When sub mode is worse than some pleb modes you know it's a big channel,neither,0.03402826075396914,0.35606888321625585,0.609902856029775
ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@HunterXman94 Daequan tho,neither,0.03122409610077646,0.34970859411004623,0.6190673097891772
Does BTTV not work anymore?,neither,0.024832985874841704,0.4627414978556228,0.5124255162695355
how do i get the bow on the back,neither,0.03623381801081763,0.32158529850923057,0.6421808834799517
Why is he playing this music?,neither,0.03959792796435604,0.3435875205707499,0.616814551464894
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaThirst ninjaThirst ninjaThirst ninjaThirst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaShield ninjaShield ninjaShield ninjaShield ninjaShield ninjaShield ninjaShield,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its like we are in a john wick movie right now,neither,0.06021798763200948,0.2997069972821053,0.6400750150858853
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCry,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninja blast kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
and the drop,neither,0.052279738957630516,0.2486525868423442,0.6990676742000254
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAmazing ninjaAmazing ninjaAmazing ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
did anyone get a clip of him playing this song the first time and just wrecking?,neither,0.03147666705184369,0.3339297821141417,0.6345935508340145
myth isnt streaming is he??,neither,0.049300637671775525,0.32698910559675753,0.623710256731467
@StraightSaucin it's busted as of this afternoon. there's an open bug for it on their git,neither,0.03248184465109511,0.3155972511566948,0.6519209041922102
ninjaHype ninjaSplat ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaTooth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Holy crap, this music fits so well.",neither,0.039350954057409133,0.3629088084535953,0.5977402374889955
ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mine won't let me go full screen for some reason... oh well,neither,0.0296619088760083,0.33190571918276096,0.6384323719412308
ninjaShield ninjaShield ninjaShield ninjaShield ninjaShield,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOVE U MAN,neither,0.03450752542586955,0.4746250702512169,0.4908674043229136
PokCharizard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaBlood ninjaBlood ninjaBlood ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
awful drop,neither,0.04991419881241683,0.3267780737852752,0.6233077274023079
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
could you imagine if this channek was not in sub mode,neither,0.03448651845990346,0.4044963310717277,0.5610171504683689
@ninja you're the best dude so glad i subbed you. face of twitch in my book,neither,0.05741751613592339,0.41898842557499094,0.5235940582890857
Come hop in my stream@ snipsnipeyourdead pjsalt100 pjsalt100 pjsalt100 pjsalt100 pjsalt100 pjsalt100 pjsalt100,neither,0.028681243457256058,0.42584955112040496,0.545469205422339
no mytj,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
John...you working? Yeah...are you working?,neither,0.065607696563408,0.44642702433900616,0.4879652790975858
!playlist,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This is the playlist Ninja uses SOMETIMES https://goo.gl/jxSCC2,neither,0.04395166016981906,0.3190785640150811,0.6369697758150997
Why are you still on,neither,0.07703368516223784,0.40000397977325525,0.5229623350645068
!wins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"10 Solo (18, 12, 12, 15, 18, 8, 9, 13, 16, 9 Kills) 6 Duo (9, 18, 13, 9, 5, 8 Kills) 1 Random Squad (7 Kills) 2 Solo Squad (18, 26 Kills) ninjaPonPon",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAim ninjaAim ninjaAim ninjaAim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlood ninjaBlood ninjaBlood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ethernic alright thanks man :),neither,0.03700274924619639,0.3740798835254968,0.5889173672283068
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaFan ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
And did you buy the rest of the tiers,neither,0.05138351119932761,0.29883287884776555,0.6497836099529068
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1 ninjaBlast1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this is so hype i could just ResidentSleeper fk its late,neither,0.03701521250286492,0.37524372882358054,0.5877410586735545
nice music makes it so dramtic i like it,neither,0.04615152975115576,0.3880240123880922,0.5658244578607521
Is ninja still gonna do weekly challenges even though he’s max,neither,0.046550391916547765,0.3721205414118021,0.5813290666716502
RIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its music from John Wick,neither,0.03550248599349653,0.318068033154531,0.6464294808519726
fml just finished 3rd in a solos match,neither,0.036302525452150944,0.3450464822752402,0.6186509922726087
@ninja any tips to get better?,neither,0.044251285395846815,0.3341796772443449,0.6215690373598083
Why is this music so lit,neither,0.034876380174915275,0.3873692937260874,0.5777543260989974
“He stole John Wicks car.... and killed his dog.” monkaS,neither,0.061502236645514956,0.30156694653620264,0.6369308168182825
why he switch to pistol?,neither,0.03859246811257155,0.33932454037275034,0.622082991514678
just subbed bitchs,neither,0.03575079465335132,0.3477078606281545,0.6165413447184942
Why are all the names Player??,neither,0.04241123738235457,0.43892063321146796,0.5186681294061776
why does it say player,offensive_language,0.016497845447809693,0.5184286460025154,0.465073508549675
ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
i know right i watched him like 12 hours ago,neither,0.04599505470616208,0.35617611324777254,0.5978288320460654
the pistol is the wrong play 4 that fight,neither,0.04113299575982963,0.3358486672280148,0.6230183370121556
L,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaIQ ninjaIQ ninjaIQ ninjaIQ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lmaooo cringe when you lose,neither,0.0392981668536333,0.45496439262586547,0.5057374405205013
ninjaAww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I think I’m dying,neither,0.04016380849748624,0.31831535061010613,0.6415208408924076
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
"February 23rd 2018, 12:57:17 am CST GMT-06:00",neither,0.03933461845184629,0.3304168766043073,0.6302485049438463
so no money ninjaCRINJA,neither,0.03802609090120182,0.42527176358607877,0.5367021455127194
it says player because he has streamer mode enabled,neither,0.03815364421682532,0.39476971931462085,0.567076636468554
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its alreeady broken,neither,0.032093585665477466,0.3329073998214609,0.6349990145130616
!player,neither,0.031471429528787453,0.46584770701033107,0.5026808634608816
ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"i saw that, thought it was weird",neither,0.03747343141389084,0.2780749904862237,0.6844515780998855
33k in 6 mins :thinking:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"People can now enable streamer mode, which now changes your name to player, hoping to discourage stream snipers",neither,0.06955685328573791,0.3605836610709912,0.5698594856432709
shotty wasn't loaded,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Best way to kill people to the beat right here @Ninja https://clips.twitch.tv/ColdbloodedPlayfulCobblerThisIsSparta,neither,0.27804601298644943,0.2186207389281463,0.5033332480854043
@Ninja https://clips.twitch.tv/SwissFlirtyKathyDoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja has been streaming for 6 minutes 27 seconds,neither,0.035984600059225234,0.31206755396997676,0.6519478459707979
UR HILARIOUS,neither,0.07196499399406284,0.3191937941698079,0.6088412118361293
!player,neither,0.031471429528787453,0.46584770701033107,0.5026808634608816
STREAMER MODE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"The pump is broken, every time you pull it out it has to reload",neither,0.05351184168637093,0.3625130099128371,0.583975148400792
Play TAC bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You need the bandana ninjaHyper ninjaHyper ninjaHyper,neither,0.05560778108871287,0.3574590533276463,0.586933165583641
"cause its from John wick, and john wick is lit",neither,0.03925111988428335,0.31824907445034,0.6424998056653768
@MikieLozano shotty wasnt cocked,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That music is so sick,neither,0.043575076368291915,0.421142107214861,0.535282816416847
!wins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"10 Solo (18, 12, 12, 15, 18, 8, 9, 13, 16, 9 Kills) 6 Duo (9, 18, 13, 9, 5, 8 Kills) 1 Random Squad (7 Kills) 2 Solo Squad (18, 26 Kills) ninjaPonPon",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it says player cuz he has streamer mode on,neither,0.036248759386665726,0.4016957684616848,0.5620554721516495
ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yea had that aswell,neither,0.03407204253440018,0.390866159479183,0.5750617979864168
lul,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Even if it’s fully loaded,neither,0.02393493812281528,0.3881526528487665,0.5879124090284181
hey ninja what is ur mouse keys settings?,neither,0.06763490377178549,0.3193333036041485,0.6130317926240659
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cheer500 Just got my first 30 bomb with a friend on duos! Love the stream man,neither,0.019157676744093438,0.48122010583848296,0.49962221741742363
ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaThirst ninjaThirst ninjaThirst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHY ARE U ON,neither,0.0505622812147423,0.3030134341922512,0.6464242845930065
FILL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
last game?,neither,0.038513178075605205,0.26939401349709946,0.6920928084272954
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
"@Ninja the pump has to ""pump"" everytime you switch to it no matter what",neither,0.05506597413901768,0.33995130739013263,0.6049827184708498
WHAT OFFENDS YOU OR GETS U HEATED ninjaPon ninjaPon ninjaK ninjaK ninjaK,neither,0.05710402473372788,0.3621883981637101,0.580707577102562
ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll ninjaTroll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
try not to uninstall,neither,0.048263189256806144,0.3318110858702782,0.6199257248729158
That has happened to me multiple times today. Suuuuper frustrating,neither,0.03505504689552523,0.3637789189538925,0.6011660341505822
@Ninja They make you pump everytime you switch to the gun even if you didn't shoot it previously,neither,0.05509346156622635,0.4238823844321782,0.5210241540015955
Go to bed,neither,0.051518210713321855,0.33031360261504533,0.6181681866716328
@Ninja Can you say my name? i just subbed,neither,0.03760964133075695,0.44120152331293455,0.5211888353563087
propably new bug with the nerf,neither,0.032668773426052386,0.2761630646864727,0.6911681618874748
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that happened to me yesterday so much,neither,0.031782472007057236,0.4346319581539272,0.5335855698390155
They nerfed the pump to OBLIVION,neither,0.046220298499836436,0.30763712930840786,0.6461425721917557
lata,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
