text,top_class,hate_speech,offensive_language,neither
Lo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Funny thing i was watching ninja clinger highlight,neither,0.038661535406910905,0.34381284557751735,0.6175256190155718
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
jdjrbr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://www.shazam.com/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MR BEASTIEBOY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fall apart,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GGX SUB LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
brah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kid friendly,neither,0.03899502579656068,0.3381526433245978,0.6228523308788416
FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOLOLOLOLOLOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUPO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YouWHY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
?help,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monka,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yerp yerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!Charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fed7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupoHEY lupoHEY lupoHEY lupoHEY lupoHEY lupoHEY lupoHEY lupoHEY lupoHEY lupoHEY lupoHEY lupoHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ArgieB8 ArgieB8 ArgieB8 ArgieB8 ArgieB8 ArgieB8,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoyoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi! :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POST MALONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
If you have BTTV type: /Followed ; You can get the bttv add on here: https://goo.gl/ubBaAw,neither,0.07298282171886315,0.4142730566823515,0.5127441215987854
Ñ I N J A,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"My dad had cancer, it’s time for a cure",neither,0.02636673026932167,0.3809627642612237,0.5926705054694545
ninjapon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lupo!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
freedom?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dan_hughes12,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Noice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 <3 <3 <3 <3 TwitchUnity TwitchUnity TwitchUnity TwitchUnity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey ninjaWifey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUPOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaGold ninjaGold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck cancer,offensive_language,0.18771644063692663,0.812191068304431,9.249105864235576e-05
poki47 fed47,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeeeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLO!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mau5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MRBEAST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!schedule,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
asfa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Morning Stream - 9:30 AM CST, Night Stream - 7 PM CST, times are subject to change. Turn notifications on Twitch & follow twitter.com/ninja to be updated each time the channel goes live!",neither,0.050625700650592416,0.3117720599372838,0.6376022394121238
your good,neither,0.12402609904746482,0.30666118120920066,0.5693127197433344
LUPOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
De lupoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hes with dr lupo and tim,neither,0.030221899787169198,0.3276700636520689,0.6421080365607619
dddddddddaaaaaaaaaaaaaddddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ooooof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
twitchRaid KAPOW twitchRaid KAPOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Charity!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jrffnf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
G,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Open up ninja,neither,0.03680284565427932,0.3840169812497371,0.5791801730959836
Ayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHi ninjaHi ninjaHi ninjaHi ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hrhdhdifir,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggerz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I was just watching tatman then saw you join must watch you instead 😂❤️❤️❤️❤️❤️❤️❤️,neither,0.06476073012053668,0.3995527510958416,0.5356865187836216
Mr Beast,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Hi Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
going from tim to ninja,neither,0.04453580618020376,0.335350130851326,0.6201140629684703
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sr meek mill dreams and nightmares,neither,0.038821859732800605,0.29910039144038547,0.6620777488268139
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Ninja when myth's stream never online,neither,0.031163960991710756,0.38476854591665954,0.5840674930916296
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
forsenPrime NINJA RAID forsenPrime NINJA RAID forsenPrime NINJA RAID forsenPrime NINJA RAID,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
asdf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
weedGasm weedGasm weedGasm weedGasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sub,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"If you want to have access to all the personal Ninja Emoticons and support him, Subscribe here--> https://goo.gl/y7g2gx - As a subscriber you also get access to the Discord server! **How To sub** --> https://goo.gl/6zSzPd",neither,0.0809462978140274,0.3685303662488003,0.5505233359371723
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hola,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Liposuction!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA THEREEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
freeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love ninja ninja loves me,neither,0.03346890909157992,0.36150441521402304,0.605026675694397
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hope everyones having a great day!!!,neither,0.07635448078328332,0.1790644256841608,0.744581093532556
I can hear them yay,neither,0.05388938026067474,0.3179620144306381,0.6281486053086872
Hehehhee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlood ninjaBlood ninjaBlood ninjaBlood ninjaBlood ninjaBlood ninjaBlood ninjaS ninjaS ninjaS ninjaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cufufidhr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BEERBONGS AND BENTLEYS,neither,0.03763944115734239,0.1918412352459551,0.7705193235967025
👌👌👌,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!Charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yea boi,neither,0.03922085405605925,0.33431974839611384,0.626459397547827
yaaaayyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUPO!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard TriHard TriHard,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Drlupon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1 bit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hrjr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aye,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjjjjjjjjjjjjjjjjjjjjj#,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo fam that good,neither,0.034391730910308164,0.46042561537676463,0.5051826537129273
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!wallpaper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaBlast1 ninjaBlast2 ninjaBlast3 ninjaHyper ninjaHyperr ninjaHyperr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCreep ninjaCreep ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!wins,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
None yet ninjaLlama,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAdore ninjaAdore,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jejrjrjdjc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
<3 <3 <3 <3 <3 <3 <3 TwitchUnity TwitchUnity TwitchUnity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep ninjaClap ninjaCreep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaCRINJA ninjaThirst ninjaThirst ninjaThirst,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere TableHere,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fuck cancer,offensive_language,0.18771644063692663,0.812191068304431,9.249105864235576e-05
LETS GO,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
m13TRECE m13TRECE m13TRECE m13TRECE m13TRECE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy CoolStoryBob CoolStoryBob CoolStoryBob CoolStoryBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Vh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we can hear you,neither,0.06446856302062165,0.3952187175911303,0.5403127193882481
Love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!background,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
keisidixur,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hfkdjsjhdbslslqb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
https://goo.gl/tMWuq9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I TOLD DADDY TO STOP TOUCHING MY PEE PEE WHEN I SLEEP BUT NOW HE DOES IT WHEN IM AWAKE,offensive_language,0.024305264949733486,0.4961226145012404,0.4795721205490262
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHyperr ninjaHyper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I LOVE YOU NONJA,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THIS IS LITTTTTTT🔥🔥🔥🔥🔥🔥,neither,0.06444388513749441,0.32581973129223984,0.6097363835702658
SMOrc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH ninjaH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Master Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lmfao,neither,0.05470637918084239,0.32512982320825545,0.6201637976109021
poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
You Tim,neither,0.06504819355476074,0.4002465424171794,0.5347052640280598
kfkfnt t,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jdhehegd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What do you think about the voices that play through the tv with the llama on it?,neither,0.03748433651675004,0.38325106834863176,0.5792645951346183
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninjaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ GivePLZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BAN ME PIECE OF SHIT,offensive_language,0.039190062476888,0.9580303415029908,0.002779596020121143
greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL LUL Mr beast,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
twitchRaid,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DADDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"im soo happy with the gaming community rn, its truly amazing",neither,0.029927881142854443,0.35917671191606326,0.6108954069410822
KAPOW KAPOW KAPOW KAPOW KAPOW KAPOW KAPOW KAPOW KAPOW KAPOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ifirhrof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2CD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#100KCHARITY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Батя снова тут, ч' собрались?)",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
If you would like to donate: https://goo.gl/rRnsFd,neither,0.04887020619165558,0.43451486301142755,0.5166149307969168
YEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
irificjnr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gg my duds,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
tim lupo ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clips4kids,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja whats up,neither,0.03696264145288427,0.3805754415266652,0.5824619170204506
GUYS DO I HAVE TO PAY TO SUBSCRIBE OR CAN I SUBSCRIBE WITH TWITTER CH PRIME,neither,0.03992246721738361,0.4198321863028952,0.5402453464797213
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We Want LUPO!!!!,neither,0.03960469582668219,0.32780495180144653,0.6325903523718713
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Myth raid,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jricjr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI charliie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!!!!!!!!!! yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring greekBoring,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Heeey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Big fan,neither,0.020662306918156396,0.41105331511196375,0.5682843779698797
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mrbeast incoming,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PON P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ArgieB8 ArgieB8 ArgieB8,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail BloodTrail BloodTrail BloodTrail BloodTrail BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype ninjaHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Big daddy ninja,neither,0.025013166673227002,0.3889227522345695,0.5860640810922034
vv,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bricjdjrjf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey ninja!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yoooooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bennnnn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
have you seen the new Russki dance?Help me send the MSG,neither,0.04453860873998466,0.3085015305065094,0.6469598607535059
FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FINALLY ON CHAT,neither,0.03650206211437777,0.34456690366477394,0.6189310342208482
GOWKratos,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEAH LUPO I WAS WATCHING YOU,offensive_language,0.0335124948788422,0.5256140893078933,0.4408734158132644
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RaccAttack RaccAttack RaccAttack RaccAttack RaccAttack RaccAttack RaccAttack RaccAttack RaccAttack RaccAttack RaccAttack RaccAttack,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon ninjaPon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fntfnfifbfbf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub w prime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!charity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Drlupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
h,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oof,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FortOne FortOne FortOne FortOne FortOne FortOne,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lupo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
does twitch pay u or is donations ur income,neither,0.0464657081081612,0.40253483319947586,0.550999458692363
gu',neither,0.03945320844208391,0.33037608806864915,0.630170703489267
greekBoring greekBoring greekBoring greekBoring greekBoring,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wut is hAPPENING,neither,0.04668319012505554,0.3278893658327089,0.6254274440422356
ninjaHyper ninjaHyperr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
l,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJAGOOOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
